ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
EOG,EOG Resources,Energy,2026-08-04,AMC,2026-08-04,0.07406620080259783,0.08150825925644738,0.027324272225341468,0.020327141232247357,0.034321403218435576,1.7106376408410358,8.561288294264475,0.0,screened out,,,,,,0.20095693779904303,31.84318097422574,16,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,141.08999633789062,2026-08-07,142.0,9.4,10.45,11.5,
EQR,Equity Residential,Real Estate,2026-07-22,AMC,2026-07-22,0.054869183612682275,0.09156976338010553,0.024805318094137198,0.020386604474592028,0.029224031713682368,1.2119927430259703,8.719698393247162,0.0,screened out,,,,,,1.337748344370861,244.15077126249298,403,0.8333333333333333,12,True,spread > 10%,spread > 10%,68.80000305175781,2026-08-21,70.0,1.25,3.7750000000000004,6.300000000000001,
EMR,Emerson Electric,Industrials,2026-08-04,AMC,2026-08-04,0.0702884746763652,0.08127104884454726,0.0443759129237434,0.034998055490981235,0.05375377035650556,0.5839330403669791,3.5412714876790936,0.0,screened out,,,,,,0.3125,84.76640999858577,12,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,136.5800018310547,2026-08-07,137.0,8.1,9.6,11.1,
EQT,EQT Corporation,Energy,2026-07-21,AMC,2026-07-21,0.04209989871803616,0.04607543394806863,0.028593680358049604,0.02446556439929709,0.03272179631680212,0.4723497706787622,4.1930918663897225,0.0,screened out,,,,,,0.18886198547215483,58.86970170436995,513,0.8333333333333333,12,True,spread > 10%,spread > 10%,49.04999923706055,2026-07-24,49.0,1.87,2.065,2.26,
ES,Eversource Energy,Utilities,2026-07-30,AMC,2026-07-30,0.053679943770179775,0.06009452824586164,0.020527333484148612,0.01713227596372927,0.023922391004567955,1.6150470937509687,12.51477628494776,0.0,screened out,,,,,,0.23899371069182393,38.697311737076966,2079,0.8333333333333333,12,True,spread > 10%,spread > 10%,74.05000305175781,2026-08-21,75.0,3.5,3.975,4.45,
ETN,Eaton Corporation,Industrials,2026-07-31,BMO,2026-07-30,0.08382950024415735,0.08993298540309301,0.0443759129237434,0.034998055490981235,0.05375377035650556,0.8890766346195945,5.39181981304118,0.0,screened out,,,,,,0.1456166419019314,30.94007705493295,48,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,401.4100036621094,2026-07-31,400.0,31.200000000000003,33.65,36.099999999999994,
ESS,Essex Property Trust,Real Estate,2026-07-29,AMC,2026-07-29,0.07283123227021897,0.08338155096356845,0.022948320472964988,0.01759781318407514,0.028298827761854835,2.173706431197009,11.948388499929555,0.0,screened out,,,,,,0.2897196261682243,42.30033217078664,7,0.8333333333333333,12,True,spread > 10%,spread > 10%,293.8299865722656,2026-08-21,280.0,18.3,21.4,24.5,
ERIE,Erie Indemnity,Financials,2026-07-30,AMC,2026-07-30,0.11688369691152092,0.12888316389483295,0.05168435200975134,0.04278718625677554,0.06058151776272714,1.2614910000123123,9.39169649594986,0.0,screened out,,,,,,0.20532319391634976,36.80855076501345,410,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),225.00999450683594,2026-08-21,230.0,23.6,26.3,29.0,
EW,Edwards Lifesciences,Health Care,2026-07-23,AMC,2026-07-23,0.0888235294117647,0.09647058823529411,0.0625956926239313,0.04410527045298227,0.08108611479488034,0.41900385934552453,1.8178922750665376,0.0,screened out,,,,,,0.172185430463576,58.31253934809242,597,0.8333333333333333,12,True,spread > 10%,spread > 10%,85.0,2026-08-21,85.0,6.9,7.55,8.2,
EXC,Exelon,Utilities,2026-07-30,BMO,2026-07-29,0.059290688735470984,0.07288947055553313,0.020805276599131645,0.015847810917076884,0.025762742281186406,1.8497909389940825,9.949217474661214,0.0,screened out,,,,,,0.45871559633027514,70.66979962114881,115,0.8333333333333333,12,True,spread > 10%,spread > 10%,45.959999084472656,2026-08-21,46.0,2.1,2.7249999999999996,3.3499999999999996,
ETR,Entergy,Utilities,2026-07-29,BMO,2026-07-28,0.06456080567930719,0.07774103936470209,0.027861902459166074,0.018652208145383826,0.03707159677294832,1.3171714772143217,5.1069354491546815,0.0,screened out,,,,,,0.4083044982698961,71.8290331802685,116,0.8333333333333333,12,True,spread > 10%,spread > 10%,111.91000366210938,2026-08-21,110.0,5.75,7.225,8.7,
EXPD,Expeditors International,Industrials,2026-08-04,BMO,2026-08-03,0.08569656885854585,0.10148277891143588,0.060270501428809686,0.0483498994587979,0.07219110339882147,0.42186586849238217,2.7335908119342776,0.0,screened out,,,,,,0.3684210526315789,124.17343025235449,213,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,177.3699951171875,2026-08-21,175.0,12.4,15.2,18.0,
EXE,Expand Energy,Energy,2026-07-28,AMC,2026-07-28,0.08481886439156563,0.08970673115311348,0.03332068030865837,0.028174950743218935,0.0384664098740978,1.5455321921961322,12.826183708513199,0.0,screened out,,,,,,0.11525423728813566,18.982676180110914,1721,0.8333333333333333,12,True,spread > 10%,spread > 10%,86.94999694824219,2026-08-21,85.0,6.949999999999999,7.375,7.8,
EXR,Extra Space Storage,Real Estate,2026-07-28,AMC,2026-07-28,0.06959532920257493,0.0794405221141587,0.0386339232822323,0.029903507939004058,0.04736433862546054,0.8014046539917872,4.545045827434666,0.0,screened out,,,,,,0.28292682926829255,63.596549439088385,13,0.8333333333333333,12,True,spread > 10%,spread > 10%,147.27999877929688,2026-08-21,145.0,8.8,10.25,11.7,
FANG,Diamondback Energy,Energy,2026-08-03,AMC,2026-08-03,0.09545500836273463,0.10338826643041499,0.021073956556809954,0.017873594294744333,0.024274318818875575,3.529524776489528,29.786239240599592,0.0,screened out,,,,,,0.16621983914209104,21.33139522785948,292,0.8333333333333333,12,True,spread > 10%,spread > 10%,195.3800048828125,2026-08-21,195.0,17.1,18.65,20.2,
FICO,Fair Isaac,Information Technology,2026-07-29,AMC,2026-07-29,0.14242422339941052,0.1513652996461513,0.041407179272338696,0.03482870323211255,0.047985655312564844,2.43960216325468,19.67985335229779,0.0,screened out,,,,,,0.12555555555555567,17.702114180837803,138,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),1263.8299560546875,2026-08-21,1260.0,168.7,180.0,191.3,
FFIV,"F5, Inc.",Information Technology,2026-07-27,AMC,2026-07-27,0.13072926355749218,0.13643425463196027,0.06671312171769628,0.0562005441047174,0.07722569933067515,0.959573472077758,7.804278874535173,0.0,screened out,,,,,,0.08727948003714026,17.823601705785904,31,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,411.9200134277344,2026-08-21,410.0,51.5,53.85,56.2,
FE,FirstEnergy,Utilities,2026-07-28,AMC,2026-07-28,0.05459414812561938,0.08343633958821074,0.020720714554468143,0.014323955407289417,0.02711747370164687,1.6347618457900566,6.786591689001494,0.0,screened out,,,,,,1.0566037735849056,170.293875889542,32,0.8333333333333333,12,True,spread > 10%,spread > 10%,48.540000915527344,2026-08-21,49.0,1.25,2.65,4.05,
FIS,Fidelity National Information Services,Financials,2026-08-04,BMO,2026-08-03,0.09403832403483962,0.1029098640381264,0.04205860237746084,0.03052875896378799,0.05358844579113369,1.2358879924463362,5.777807112028734,0.0,screened out,,,,,,0.18867924528301877,34.13461911844383,52,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,42.27000045776367,2026-08-07,42.0,3.6,3.9749999999999996,4.35,
FIX,Comfort Systems USA,Industrials,2026-07-23,AMC,2026-07-23,0.18645819363919425,0.19571539761470322,0.07661943338512488,0.06096799839608469,0.09227086837416507,1.4335626798748136,8.994022288703118,0.0,screened out,,,,,,0.0992952231793267,16.85598772982507,24,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,1712.1800537109375,2026-08-21,1720.0,303.4,319.25,335.1,
FRT,Federal Realty Investment Trust,Real Estate,2026-07-31,BMO,2026-07-30,0.04956604969755789,0.057329406879103095,0.02411051392853404,0.019231450126768287,0.028989577730299795,1.0557856976618825,6.686490680809352,0.0,screened out,,,,,,0.31325301204819267,60.995433386181,693,0.8333333333333333,12,True,spread > 10%,spread > 10%,125.58999633789062,2026-08-21,125.0,5.25,6.225,7.199999999999999,
FSLR,First Solar,Information Technology,2026-07-30,AMC,2026-07-30,0.12298475622354368,0.13418732807756942,0.06347905296090103,0.051815599461065946,0.07514250646073611,0.9374069159364159,6.538587332000865,0.0,screened out,,,,,,0.1821782178217821,37.65209463899796,502,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),205.30999755859375,2026-07-31,205.0,22.95,25.25,27.549999999999997,
FLEX,Flex Ltd.,Information Technology,2026-07-29,BMO,2026-07-28,0.22516886978072698,0.23851221021217747,0.09183184282216121,0.0688885930119544,0.11477509263236803,1.4519694134504328,7.448148591141434,0.0,screened out,,,,,,0.11851851851851862,20.014456202922418,282,0.8333333333333333,12,True,spread > 10%,spread > 10%,119.91000366210938,2026-08-21,120.0,25.4,27.0,28.6,
FTNT,Fortinet,Information Technology,2026-07-29,AMC,2026-07-29,0.14451858263777034,0.15246944317123995,0.10755448529527939,0.08779568994877279,0.127313280641786,0.3436778786213328,2.397574666034086,0.0,screened out,,,,,,0.11003236245954696,43.01936800891334,80,0.8333333333333333,12,True,spread > 10%,spread > 10%,160.36000061035156,2026-07-31,160.0,21.9,23.174999999999997,24.45,
FTV,Fortive,Industrials,2026-07-29,BMO,2026-07-28,0.0905886185923924,0.11969174945239176,0.05136471302412316,0.043316347097884,0.059413078950362325,0.763635251886795,6.245908528140655,0.0,screened out,,,,,,0.6425339366515838,148.39486501080495,50,0.8333333333333333,12,True,spread > 10%,spread > 10%,60.9900016784668,2026-08-21,60.0,3.75,5.525,7.300000000000001,
GEV,GE Vernova,Industrials,2026-07-22,BMO,2026-07-21,0.0838599635795722,0.08923441428411938,0.055872099310305914,0.042630330646300355,0.06911386797431147,0.500927379045229,2.708795762683369,0.0,screened out,,,,,,0.12817679558011044,38.40557930995039,115,0.8,9,True,spread > 10%,spread > 10%,1079.1800537109375,2026-07-24,1080.0,84.7,90.5,96.3,
GEHC,GE HealthCare,Health Care,2026-07-29,BMO,2026-07-28,0.07560082542687815,0.08037561440120729,0.06592917892643252,0.0545781309208217,0.07728022693204334,0.1466975117532982,1.091985704654248,0.0,screened out,,,,,,0.12631578947368413,98.73787206985156,45,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.83000183105469,2026-07-31,63.0,4.45,4.75,5.05,
GD,General Dynamics,Industrials,2026-07-29,BMO,2026-07-28,0.047220722373954624,0.051538045562430475,0.042413852982619,0.03666916289517314,0.04815854307006486,0.11333253296524262,1.0723787912247045,0.0,screened out,,,,,,0.18285714285714302,179.63139153553146,14,0.8333333333333333,12,True,spread > 10%,spread > 10%,370.6000061035156,2026-07-31,370.0,15.899999999999999,17.5,19.1,
GDDY,GoDaddy,Information Technology,2026-07-30,AMC,2026-07-30,0.11809363593917978,0.12547448818537854,0.06768323763028128,0.05448815776565971,0.08087831749490285,0.7447988611931448,4.896216403047683,0.0,screened out,,,,,,0.12500000000000003,29.283054662537207,2,0.8333333333333333,12,True,spread > 10%,spread > 10%,94.83999633789062,2026-07-31,91.0,10.5,11.2,11.9,
GL,Globe Life,Financials,2026-07-22,AMC,2026-07-22,0.06811397557666214,0.07761194029850747,0.03315910010360376,0.02337541294125324,0.04294278726595428,1.0541563360840258,4.5788635371195685,0.0,screened out,,,,,,0.2788844621513944,54.34414852466527,66,0.8333333333333333,12,True,spread > 10%,spread > 10%,184.25,2026-08-21,185.0,10.8,12.55,14.3,
GLW,Corning Inc.,Information Technology,2026-07-28,BMO,2026-07-27,0.1660679228373732,0.17864140372083215,0.06179026986048135,0.05208926786966786,0.07149127185129484,1.6876063692931658,13.776127474434,0.0,screened out,,,,,,0.15142576204523112,24.115389106897617,139,0.8333333333333333,12,True,spread > 10%,spread > 10%,153.10000610351562,2026-07-31,152.5,23.5,25.425,27.35,
GNRC,Generac,Industrials,2026-07-29,BMO,2026-07-28,0.13575615474794844,0.14677608440797188,0.08713792094936396,0.06728868054209589,0.10698716135663203,0.5579457630947685,3.1391190371925037,0.0,screened out,,,,,,0.16234887737478407,45.33249688039589,19,0.8333333333333333,12,True,spread > 10%,spread > 10%,213.25,2026-07-31,215.0,26.6,28.950000000000003,31.3,
GRMN,Garmin,Consumer Discretionary,2026-07-29,BMO,2026-07-28,0.0970219398316615,0.10335389801014888,0.08550722054649848,0.0705720161911103,0.10044242490188666,0.1346637068959734,0.9880858597385677,0.0,screened out,,,,,,0.13052631578947374,109.98024392390103,281,0.8333333333333333,12,True,spread > 10%,spread > 10%,244.7899932861328,2026-08-21,240.0,22.2,23.75,25.3,
GPC,Genuine Parts Company,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.10089869155262103,0.11356209008756536,0.06979349655621045,0.053368088442963244,0.08621890466945765,0.44567469078381833,2.426997103058211,0.0,screened out,,,,,,0.25101214574898767,81.42304548423913,319,0.8124999999999999,12,True,spread > 10%,spread > 10%,122.4000015258789,2026-08-21,120.0,10.8,12.35,13.899999999999999,
GM,General Motors,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.06695250390075426,0.06833772811939055,0.06224527391506132,0.05203020519495299,0.07246034263516965,0.07562389382551887,0.5905771282564696,0.0,screened out,,,,,,0.041379310344827586,58.855174820287864,333,0.8333333333333333,12,True,OI < 500,OI < 500,75.80000305175781,2026-07-24,76.0,4.97,5.074999999999999,5.18,
HAL,Halliburton,Energy,2026-07-21,BMO,2026-07-20,0.052121901685768045,0.056679007844086554,0.0404453723903245,0.03379311568276025,0.047097629097888755,0.2886987708447171,2.249558398434056,0.0,screened out,,,,,,0.1748633879781421,78.05583393854558,490,0.8333333333333333,12,True,spread > 10%,spread > 10%,35.11000061035156,2026-07-24,35.0,1.67,1.83,1.99,
HAS,Hasbro,Consumer Discretionary,2026-07-21,BMO,2026-07-20,0.10234097775197762,0.13359480928102466,0.06532215405207151,0.05174096579806852,0.07890334230607449,0.5667116193136648,3.4933117461070466,0.0,screened out,,,,,,0.6107784431137723,168.8537257823582,237,0.8333333333333333,12,True,spread > 10%,spread > 10%,81.58999633789062,2026-08-21,82.5,5.800000000000001,8.35,10.899999999999999,
GWW,W. W. Grainger,Industrials,2026-08-04,BMO,2026-08-03,0.0730736148399444,0.07803270247379292,0.0443759129237434,0.034998055490981235,0.05375377035650556,0.6466954711560707,3.921895277199826,0.0,screened out,,,,,,0.1357285429141716,34.560869356921685,3,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,1371.219970703125,2026-08-21,1370.0,93.4,100.2,107.0,
HCA,HCA Healthcare,Health Care,2026-07-24,BMO,2026-07-23,0.09934668394254931,0.10447599642871355,0.04909184781482623,0.043464427649689594,0.05471926797996286,1.0236900496653463,11.445137574817306,0.0,screened out,,,,,,0.10326086956521752,20.41320947949386,166,0.8333333333333333,12,True,spread > 10%,spread > 10%,370.4200134277344,2026-08-21,370.0,34.9,36.8,38.7,
HBAN,Huntington Bancshares,Financials,2026-07-23,BMO,2026-07-22,0.06782945937014616,0.0747508327752631,0.029365734488947158,0.023479423420141178,0.03525204555775314,1.3098165447105092,8.374533596938159,0.0,screened out,,,,,,0.2040816326530612,35.989095837673844,2426,0.8333333333333333,12,True,spread > 10%,spread > 10%,18.059999465942383,2026-08-21,18.0,1.1,1.225,1.35,
HIG,Hartford (The),Financials,2026-07-23,AMC,2026-07-23,0.060498220640569395,0.06832740213523132,0.03536142434402771,0.029067440443076353,0.04165540824497907,0.7108536141527655,5.118430336114835,0.0,screened out,,,,,,0.25882352941176495,62.29259609936104,474,0.8333333333333333,12,True,spread > 10%,spread > 10%,140.5,2026-08-21,140.0,7.3999999999999995,8.5,9.600000000000001,
HII,Huntington Ingalls Industries,Industrials,2026-07-30,BMO,2026-07-29,0.1116501223743091,0.1210931675502457,0.08288782043824475,0.06588536347480392,0.09989027740168557,0.3470027536493567,2.168025847118526,0.0,screened out,,,,,,0.16915422885572143,65.6626524325314,125,0.8333333333333333,12,True,spread > 10%,spread > 10%,270.0400085449219,2026-08-21,270.0,27.6,30.150000000000002,32.7,
HON,Honeywell Technologies,Industrials,2026-07-23,BMO,2026-07-22,0.04730745577190801,0.05128658756580682,0.04516638122559749,0.039308798493861284,0.0510239639573337,0.04740416407540504,0.46845281820513496,0.0,screened out,,,,,,0.16822429906542047,371.6948390008756,337,0.8333333333333333,12,True,spread > 10%,spread > 10%,226.17999267578125,2026-07-24,225.0,9.8,10.7,11.6,
HLT,Hilton Worldwide,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.05271619944378993,0.055653465688458574,0.032901026195534,0.028176093330803193,0.03762595906026481,0.6022661156674088,5.374706215304423,0.0,screened out,,,,,,0.11143695014662748,29.646637027785506,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,323.42999267578125,2026-07-31,325.0,16.1,17.05,18.0,
HOOD,Robinhood Markets,Financials,2026-07-29,AMC,2026-07-29,0.12741740688495998,0.1354754247116768,0.0756797862372631,0.06337401443186613,0.08798555804266006,0.6836385674438176,5.388279229508219,0.0,screened out,,,,,,0.12648221343873517,31.149549306054293,522,0.8333333333333333,12,True,spread > 10%,spread > 10%,99.27999877929688,2026-07-31,99.0,11.85,12.649999999999999,13.45,
HSIC,Henry Schein,Health Care,2026-08-04,BMO,2026-08-03,0.09048724218265834,0.13689095612248312,0.05818313619777044,0.04882762644141267,0.06753864595412822,0.5552142441253585,4.425300524335115,0.0,screened out,,,,,,1.0256410256410255,287.2929773170803,24,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,86.19999694824219,2026-08-21,85.0,3.8,7.800000000000001,11.8,
HUBB,Hubbell Incorporated,Industrials,2026-07-28,BMO,2026-07-27,0.11701513199396545,0.12990226106819072,0.04488229217425359,0.038915177009852066,0.05084940733865511,1.607155880979946,15.492485894096973,0.0,screened out,,,,,,0.22026431718061673,35.73165594598865,711,0.8333333333333333,12,True,spread > 10%,spread > 10%,484.9800109863281,2026-08-21,490.0,50.5,56.75,63.0,
HSY,Hershey Company (The),Consumer Staples,2026-07-30,BMO,2026-07-29,0.057076296879342084,0.061735586420512856,0.030705692680238206,0.02512929820551937,0.036282087154957045,0.8588180854189186,6.060648416246693,0.0,screened out,,,,,,0.16326530612244894,35.33699498117007,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,171.6999969482422,2026-07-31,172.5,9.0,9.8,10.6,
HUM,Humana,Health Care,2026-07-29,BMO,2026-07-28,0.10710697813295271,0.11828226658996652,0.06073863602818218,0.05145804409025247,0.07001922796611189,0.7634076946221848,6.403219497088505,0.0,screened out,,,,,,0.20867526377491188,48.20223432514772,7,0.8333333333333333,12,True,spread > 10%,spread > 10%,398.20001220703125,2026-07-31,397.5,38.2,42.65,47.099999999999994,
IBKR,Interactive Brokers,Financials,2026-07-21,AMC,2026-07-21,0.06271814987848974,0.06817190204183668,0.04533095987045535,0.037329741371118046,0.053332178369792656,0.3835610377040916,2.785003648649575,0.0,screened out,,,,,,0.17391304347826086,62.732990906832306,146,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.68000030517578,2026-07-24,92.0,5.25,5.75,6.25,
IDXX,Idexx Laboratories,Health Care,2026-08-04,BMO,2026-08-03,0.11998723026008333,0.12947624255707438,0.06420374912538028,0.05397719463914525,0.07443030361161532,0.8688508365105951,6.990830540086984,0.0,screened out,,,,,,0.15816703621581674,34.02086819959298,10,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,563.8099975585938,2026-08-21,560.0,62.3,67.65,73.0,
IEX,IDEX Corporation,Industrials,2026-07-29,BMO,2026-07-28,0.08994756601836586,0.10983547006262764,0.056460971440422676,0.04787831351841324,0.0650436293624321,0.5930927811484444,5.000364689012806,0.0,screened out,,,,,,0.4422110552763818,118.78128722806277,364,0.8333333333333333,12,True,spread > 10%,spread > 10%,221.24000549316406,2026-08-21,230.0,15.5,19.9,24.299999999999997,
ICE,Intercontinental Exchange,Financials,2026-07-30,BMO,2026-07-29,0.056509144494699896,0.06216005894416989,0.027007148920399095,0.02099419223267607,0.03302010560812212,1.0923772687466944,6.288047543269704,0.0,screened out,,,,,,0.20000000000000007,38.308692950876214,4,0.8333333333333333,12,True,spread > 10%,spread > 10%,141.57000732421875,2026-07-31,142.0,7.2,8.0,8.8,
IFF,International Flavors & Fragrances,Materials,2026-08-04,AMC,2026-08-04,0.08994435488465415,0.10482723375046023,0.037343538487443095,0.029014915320186605,0.04567216165469959,1.408565404558496,8.094159735752827,0.0,screened out,,,,,,0.33093525179856115,56.58801473125115,577,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,77.2699966430664,2026-08-21,77.5,5.8,6.949999999999999,8.1,
INCY,Incyte,Health Care,2026-07-28,BMO,2026-07-27,0.08733246750316671,0.11673151596957927,0.052672378579913776,0.042404199683356646,0.0629405574764709,0.6580315880488888,4.326022210124808,0.0,screened out,,,,,,0.6732673267326733,169.6420833282351,214,0.8333333333333333,12,True,spread > 10%,spread > 10%,115.6500015258789,2026-08-21,115.0,6.699999999999999,10.1,13.5,
INVH,Invitation Homes,Real Estate,2026-07-29,AMC,2026-07-29,0.06399601080061529,0.0764627661513845,0.033181472648139185,0.027367179541110547,0.03899576575516782,0.928666984712753,6.792212117492562,0.0,screened out,,,,,,0.3896103896103895,80.91476360334444,1180,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.079999923706055,2026-08-21,30.0,1.55,1.9249999999999998,2.3,
IQV,IQVIA,Health Care,2026-07-28,BMO,2026-07-27,0.11500735998994223,0.12162825278254018,0.0709674938486658,0.0585937687048472,0.0833412189924844,0.6205639195205199,4.561398591826304,0.0,screened out,,,,,,0.11513859275053301,30.067724417502305,785,0.8333333333333333,12,True,spread > 10%,spread > 10%,203.89999389648438,2026-08-21,200.0,22.1,23.450000000000003,24.8,
IP,International Paper,Materials,2026-07-30,BMO,2026-07-29,0.09172413793103447,0.0993103448275862,0.05942445226294174,0.048220836509117695,0.07062806801676579,0.5435420006089892,3.6948140726888554,0.0,screened out,,,,,,0.16541353383458643,46.973874448851134,94,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (19% of float short — no short premium),36.25,2026-07-31,36.0,3.05,3.3249999999999997,3.5999999999999996,
IR,Ingersoll Rand,Industrials,2026-07-30,AMC,2026-07-30,0.10071090009061451,0.1172362180621395,0.053716538602649515,0.04494197332141813,0.0624911038838809,0.8748583343314501,6.8639267875529235,0.0,screened out,,,,,,0.32817337461300317,70.32893925266772,17,0.8333333333333333,12,True,spread > 10%,spread > 10%,80.18000030517578,2026-08-21,80.0,6.75,8.075,9.4,
IVZ,Invesco,Financials,2026-07-28,BMO,2026-07-27,0.09608900926035127,0.11126095809093306,0.04448273816116137,0.03618493771817288,0.05278053860414986,1.1601415117976754,7.9706179360589315,0.0,screened out,,,,,,0.3157894736842105,58.79885722190823,531,0.8333333333333333,12,True,spread > 10%,spread > 10%,29.65999984741211,2026-08-21,30.0,2.4,2.8499999999999996,3.3,
IT,Gartner,Information Technology,2026-08-04,BMO,2026-08-03,0.15099957726252172,0.158088759293626,0.06709447342068707,0.05131518031113856,0.08287376653023558,1.2505516410531126,6.814803447603372,0.0,screened out,,,,,,0.09389671361502347,16.898094886975578,130,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves; wide market; squeeze risk (25% of float short — no short premium),141.05999755859375,2026-08-21,140.0,20.3,21.3,22.3,
J,Jacobs Solutions,Industrials,2026-08-04,AMC,2026-08-04,0.08340412033243867,0.10502741078899686,0.060270501428809686,0.0483498994587979,0.07219110339882147,0.38382987290978415,2.487126578127128,0.0,screened out,,,,,,0.5185185185185186,186.9425665447106,108,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,129.49000549316406,2026-08-21,130.0,8.0,10.8,13.600000000000001,
ITW,Illinois Tool Works,Industrials,2026-07-28,BMO,2026-07-27,0.06735617739171927,0.08171077257356107,0.03255427254992851,0.027143507499104415,0.0379650376007526,1.0690426207010173,8.243218995148546,0.0,screened out,,,,,,0.42622950819672123,82.49315804463984,196,0.8333333333333333,12,True,spread > 10%,spread > 10%,271.69000244140625,2026-08-21,270.0,14.4,18.3,22.2,
KIM,Kimco Realty,Real Estate,2026-08-04,BMO,2026-08-03,0.062427966082755186,0.08835958276328426,0.030554265640580693,0.02340260191356404,0.03770592936759735,1.0431833255989433,5.711864545920324,0.0,screened out,,,,,,0.8307692307692307,162.7148170484592,138,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,26.030000686645508,2026-08-21,25.0,0.95,1.625,2.3,
KKR,KKR & Co.,Financials,2026-07-30,BMO,2026-07-29,0.07528101379915676,0.0794060008566448,0.03410211697760327,0.02711177725654348,0.04109245669866306,1.2075173177254048,7.549686606433183,0.0,screened out,,,,,,0.10958904109589027,20.03447093477731,30,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.97000122070312,2026-07-31,97.0,6.9,7.3,7.699999999999999,
KO,Coca-Cola Company (The),Consumer Staples,2026-07-28,BMO,2026-07-27,0.039637115089301164,0.042620553859463624,0.024533730086291047,0.019741271280505103,0.02932618889207699,0.6156171503431345,4.0389493168910775,0.0,screened out,,,,,,0.1505376344086022,39.50688894665471,796,0.8333333333333333,12,True,spread > 10%,spread > 10%,82.12000274658203,2026-07-31,82.0,3.01,3.255,3.5,
KLAC,KLA Corporation,Information Technology,2026-07-28,AMC,2026-07-28,0.2271194538235687,0.24807321043295416,0.04920973572025898,0.036938437771982316,0.06148103366853565,3.61533577653551,18.580682799998552,0.0,screened out,,,,,,0.1845174973488866,23.555494138007564,693,0.8333333333333333,12,True,spread > 10%,spread > 10%,207.60000610351562,2026-08-21,208.0,42.8,47.15,51.5,
KMB,Kimberly-Clark,Consumer Staples,2026-08-04,BMO,2026-08-03,0.0603797916418607,0.06637167936204534,0.0328674334666727,0.028402900897103546,0.03733196603624186,0.8370704759495533,7.89776705352239,0.0,screened out,,,,,,0.19847328244274792,43.55779088096073,55,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (13% of float short — no short premium),108.4800033569336,2026-08-07,108.0,5.9,6.55,7.199999999999999,
KMI,Kinder Morgan,Energy,2026-07-22,AMC,2026-07-22,0.030847143754364426,0.034990789930323826,0.021822696102421997,0.017629729641616403,0.02601566256322759,0.413534955057219,2.7583650427070894,0.0,screened out,,,,,,0.26865671641791056,91.83157431396968,1568,0.8333333333333333,12,True,spread > 10%,spread > 10%,32.58000183105469,2026-07-24,32.5,0.87,1.0050000000000001,1.1400000000000001,
L,Loews Corporation,Financials,2026-08-03,BMO,2026-07-31,0.05912383468468409,0.07505018129716358,0.027017588652292354,0.021380855819734465,0.03265432148485024,1.1883460972623707,7.299860777052478,0.0,screened out,,,,,,0.5387453874538747,99.2102695308042,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,114.58999633789062,2026-08-21,115.0,4.95,6.775,8.600000000000001,
LDOS,Leidos,Industrials,2026-08-04,BMO,2026-08-03,0.10792375595489519,0.1149317920558624,0.060270501428809686,0.0483498994587979,0.07219110339882147,0.7906563475728268,5.123265683584501,0.0,screened out,,,,,,0.12987012987012986,29.412623211835424,192,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,107.0199966430664,2026-08-21,105.0,10.8,11.55,12.3,
